[1524873600] LOG ROTATION: DAILY
[1524873600] LOG VERSION: 2.0
[1524873600] CURRENT HOST STATE: control1.gate.rtf;UP;HARD;1;OK - 192.168.4.2: rta 0.012ms, lost 0%
[1524873600] CURRENT HOST STATE: control2.gate.rtf;UP;HARD;1;OK - 192.168.4.10: rta 0.190ms, lost 0%
[1524873600] CURRENT HOST STATE: mgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.3: rta 0.095ms, lost 0%
[1524873600] CURRENT HOST STATE: mgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.22: rta 0.081ms, lost 0%
[1524873600] CURRENT HOST STATE: pgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.23: rta 0.133ms, lost 0%
[1524873600] CURRENT HOST STATE: pgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.25: rta 0.098ms, lost 0%
[1524887711] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524887711] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524887771] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524887771] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524887829] SERVICE ALERT: mgen1.gate.rtf;Memory;OK;HARD;1;OK - RAM used: 2.34 GB of 62.71 GB, Swap used: 3.30 GB of 31.25 GB, Total virtual memory used: 5.65 GB of 93.96 GB (6.0%),
[1524887829] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;OK;check-mk-notify;OK - RAM used: 2.34 GB of 62.71 GB, Swap used: 3.30 GB of 31.25 GB, Total virtual memory used: 5.65 GB of 93.96 GB (6.0%),
[1524887889] SERVICE ALERT: mgen1.gate.rtf;HP_SunCal_sband;CRITICAL;HARD;1;CRIT - late
[1524887889] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HP_SunCal_sband;CRITICAL;check-mk-notify;CRIT - late
[1524887889] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524887949] SERVICE ALERT: mgen1.gate.rtf;HP_SunCal_sband;OK;HARD;1;OK - OK
[1524887949] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HP_SunCal_sband;OK;check-mk-notify;OK - OK
[1524887949] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524888129] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524888129] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524888189] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524888189] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524888309] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524888309] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524888369] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524888369] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524888531] SERVICE FLAPPING ALERT: control1.gate.rtf;TEMP_SCC;STOPPED; Service appears to have stopped flapping (4.0% change < 5.0% threshold)
[1524888531] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;FLAPPINGSTOP (OK);check-mk-notify;OK - 30.2
[1524888609] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524888609] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524888669] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524888669] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524888711] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.4
[1524888711] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 32.4
[1524888789] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524888789] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524888831] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;CRITICAL;HARD;1;CRIT - CRITICAL - 35.0
[1524888831] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;CRITICAL;check-mk-notify;CRIT - CRITICAL - 35.0
[1524888849] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524888849] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524888891] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.9
[1524888891] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 32.9
[1524889011] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.9
[1524889011] SERVICE FLAPPING ALERT: control1.gate.rtf;TEMP_SCC;STARTED; Service appears to have started flapping (23.7% change >= 20.0% threshold)
[1524889011] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;FLAPPINGSTART (OK);check-mk-notify;OK - 31.9
[1524889149] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524889149] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524889209] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524889209] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524889329] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524889329] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524889389] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524889389] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524889629] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524889629] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524889689] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524889689] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524889929] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524889929] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524889989] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524889989] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524890091] SERVICE FLAPPING ALERT: control1.gate.rtf;TEMP_SCC;STOPPED; Service appears to have stopped flapping (3.9% change < 5.0% threshold)
[1524890091] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;FLAPPINGSTOP (OK);check-mk-notify;OK - 30.1
[1524890109] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524890109] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524890151] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.5
[1524890151] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 32.5
[1524890169] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524890169] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524890271] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;CRITICAL;HARD;1;CRIT - CRITICAL - 35.0
[1524890271] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;CRITICAL;check-mk-notify;CRIT - CRITICAL - 35.0
[1524890331] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.7
[1524890331] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 32.7
[1524890451] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.9
[1524890451] SERVICE FLAPPING ALERT: control1.gate.rtf;TEMP_SCC;STARTED; Service appears to have started flapping (23.7% change >= 20.0% threshold)
[1524890451] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;FLAPPINGSTART (OK);check-mk-notify;OK - 31.9
[1524890770] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524890770] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524890830] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524890830] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524890891] SERVICE ALERT: mgen1.gate.rtf;Memory;WARNING;HARD;1;WARN - RAM used: 58.56 GB of 62.71 GB, Swap used: 17.14 GB of 31.25 GB, Total virtual memory used: 75.69 GB of 93.96 GB (80.6%, warn/crit at 80.0%/90.0%)(!), RAM + Swap: 75.69 GB (120.7% of RAM, warn/crit at 120.0%/150.0%)(!),
[1524890891] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;WARNING;check-mk-notify;WARN - RAM used: 58.56 GB of 62.71 GB, Swap used: 17.14 GB of 31.25 GB, Total virtual memory used: 75.69 GB of 93.96 GB (80.6%, warn/crit at 80.0%/90.0%)(!), RAM + Swap: 75.69 GB (120.7% of RAM, warn/crit at 120.0%/150.0%)(!),
[1524890944] Auto-save of retention data completed successfully.
[1524890950] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524890950] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524891011] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524891011] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524891250] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524891250] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524891310] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524891310] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524891310] SERVICE ALERT: mgen1.gate.rtf;Memory;CRITICAL;HARD;1;CRIT - RAM used: 58.36 GB of 62.71 GB, Swap used: 27.36 GB of 31.25 GB, Total virtual memory used: 85.73 GB of 93.96 GB (91.2%, warn/crit at 80.0%/90.0%)(!!), RAM + Swap: 85.73 GB (136.7% of RAM, warn/crit at 120.0%/150.0%)(!),
[1524891310] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;CRITICAL;check-mk-notify;CRIT - RAM used: 58.36 GB of 62.71 GB, Swap used: 27.36 GB of 31.25 GB, Total virtual memory used: 85.73 GB of 93.96 GB (91.2%, warn/crit at 80.0%/90.0%)(!!), RAM + Swap: 85.73 GB (136.7% of RAM, warn/crit at 120.0%/150.0%)(!),
[1524891471] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.5
[1524891493] SERVICE ALERT: mgen1.gate.rtf;Memory;OK;HARD;1;OK - RAM used: 48.35 GB of 62.71 GB, Swap used: 14.27 GB of 31.25 GB, Total virtual memory used: 62.62 GB of 93.96 GB (66.6%),
[1524891493] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;OK;check-mk-notify;OK - RAM used: 48.35 GB of 62.71 GB, Swap used: 14.27 GB of 31.25 GB, Total virtual memory used: 62.62 GB of 93.96 GB (66.6%),
[1524891591] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;CRITICAL;HARD;1;CRIT - CRITICAL - 35.0
[1524891609] SERVICE ALERT: mgen1.gate.rtf;HP_SunCal_sband;CRITICAL;HARD;1;CRIT - late
[1524891609] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HP_SunCal_sband;CRITICAL;check-mk-notify;CRIT - late
[1524891610] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524891651] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.7
[1524891669] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524891669] SERVICE ALERT: mgen1.gate.rtf;HP_SunCal_sband;OK;HARD;1;OK - OK
[1524891669] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HP_SunCal_sband;OK;check-mk-notify;OK - OK
[1524891729] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524891729] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524891771] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.8
[1524891969] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524891969] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524892029] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524892029] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524892149] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524892149] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524892209] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524892209] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524892449] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524892449] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524892509] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524892509] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524892731] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.5
[1524892749] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524892749] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524892809] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524892809] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524892929] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524892929] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524892989] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524892989] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524893031] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.9
[1524893229] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524893229] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524893289] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524893289] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524893409] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524893409] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524893469] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524893469] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524893709] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524893709] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524893769] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524893769] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524893889] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524893889] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524893931] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.5
[1524893949] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524893949] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524894231] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.8
[1524894251] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524894251] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524894311] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524894311] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524894430] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524894430] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524894490] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524894490] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524894544] Auto-save of retention data completed successfully.
[1524894611] SERVICE ALERT: mgen1.gate.rtf;Memory;WARNING;HARD;1;WARN - RAM used: 58.55 GB of 62.71 GB, Swap used: 17.58 GB of 31.25 GB, Total virtual memory used: 76.12 GB of 93.96 GB (81.0%, warn/crit at 80.0%/90.0%)(!), RAM + Swap: 76.12 GB (121.4% of RAM, warn/crit at 120.0%/150.0%)(!),
[1524894611] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;WARNING;check-mk-notify;WARN - RAM used: 58.55 GB of 62.71 GB, Swap used: 17.58 GB of 31.25 GB, Total virtual memory used: 76.12 GB of 93.96 GB (81.0%, warn/crit at 80.0%/90.0%)(!), RAM + Swap: 76.12 GB (121.4% of RAM, warn/crit at 120.0%/150.0%)(!),
[1524894849] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524894849] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524894911] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524894911] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524894970] SERVICE ALERT: mgen1.gate.rtf;Memory;CRITICAL;HARD;1;CRIT - RAM used: 58.61 GB of 62.71 GB, Swap used: 26.11 GB of 31.25 GB, Total virtual memory used: 84.72 GB of 93.96 GB (90.2%, warn/crit at 80.0%/90.0%)(!!), RAM + Swap: 84.72 GB (135.1% of RAM, warn/crit at 120.0%/150.0%)(!),
[1524894970] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;CRITICAL;check-mk-notify;CRIT - RAM used: 58.61 GB of 62.71 GB, Swap used: 26.11 GB of 31.25 GB, Total virtual memory used: 84.72 GB of 93.96 GB (90.2%, warn/crit at 80.0%/90.0%)(!!), RAM + Swap: 84.72 GB (135.1% of RAM, warn/crit at 120.0%/150.0%)(!),
[1524895030] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524895030] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524895089] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524895089] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524895131] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.4
[1524895215] SERVICE ALERT: mgen1.gate.rtf;Memory;OK;HARD;1;OK - RAM used: 27.90 GB of 62.71 GB, Swap used: 4.15 GB of 31.25 GB, Total virtual memory used: 32.05 GB of 93.96 GB (34.1%),
[1524895215] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;OK;check-mk-notify;OK - RAM used: 27.90 GB of 62.71 GB, Swap used: 4.15 GB of 31.25 GB, Total virtual memory used: 32.05 GB of 93.96 GB (34.1%),
[1524895251] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;CRITICAL;HARD;1;CRIT - CRITICAL - 35.0
[1524895311] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.7
[1524895330] SERVICE ALERT: mgen1.gate.rtf;HP_SunCal_sband;CRITICAL;HARD;1;CRIT - late
[1524895330] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HP_SunCal_sband;CRITICAL;check-mk-notify;CRIT - late
[1524895331] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524895389] SERVICE ALERT: mgen1.gate.rtf;HP_SunCal_sband;OK;HARD;1;OK - OK
[1524895389] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HP_SunCal_sband;OK;check-mk-notify;OK - OK
[1524895390] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524895431] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.8
[1524895569] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524895569] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524895629] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524895629] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524895750] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524895750] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524895809] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524895809] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524896049] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1524896049] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1524896109] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1524896109] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1524896229] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
